81	58
81	70
81	72
81	85
81	96
81	109
81	116
81	117
81	127
82	2
82	12
82	28
82	41
82	46
82	48
82	63
82	66
82	70
82	71
82	90
82	91
82	98
82	105
82	123
82	128
83	3
83	6
83	17
83	27
83	32
83	43
83	45
83	74
83	87
83	92
83	95
83	101
83	102
83	103
83	118
83	127
84	5
84	10
84	15
84	20
84	33
84	39
84	53
84	57
84	58
84	79
84	94
84	99
84	113
84	121
84	122
84	127
85	7
85	15
85	16
85	20
85	26
85	39
85	53
85	56
85	72
85	79
85	81
85	94
85	96
85	97
85	109
85	121
86	15
86	34
86	37
86	50
86	53
86	56
86	64
86	72
86	79
86	94
86	97
86	99
86	113
86	116
86	117
86	127
87	17
87	18
87	24
87	27
87	32
87	46
87	55
87	57
87	59
87	73
87	74
87	83
87	98
87	102
87	118
87	120
88	1
88	4
88	29
88	30
88	40
88	58
88	62
88	68
88	89
88	93
88	107
88	108
88	114
88	115
88	124
88	125
89	8
89	14
89	29
89	30
89	42
89	60
89	62
89	68
89	69
89	88
89	104
89	107
89	114
89	115
89	119
89	124
90	11
90	19
90	31
90	41
90	49
90	52
90	61
90	63
90	66
90	67
90	82
90	91
90	96
90	105
90	107
90	128
91	8
91	12
91	22
91	24
91	38
91	41
91	46
91	61
91	66
91	67
91	71
91	82
91	90
91	95
91	123
91	128
92	7
92	17
92	18
92	27
92	36
92	51
92	73
92	74
92	76
92	83
92	93
92	99
92	102
92	103
92	106
92	120
93	21
93	25
93	40
93	42
93	68
93	69
93	77
93	88
93	92
93	107
93	108
93	114
93	115
93	122
93	124
93	125
94	5
94	10
94	15
94	16
94	48
94	53
94	58
94	64
94	84
94	85
94	86
94	97
94	99
94	109
94	116
94	117
95	2
95	9
95	11
95	12
95	22
95	25
95	31
95	48
95	61
95	62
95	75
95	78
95	83
95	91
95	100
95	128
96	5
96	33
96	37
96	39
96	53
96	57
96	65
96	72
96	79
96	81
96	85
96	90
96	99
96	113
96	118
96	127
97	10
97	16
97	20
97	26
97	29
97	34
97	39
97	56
97	65
97	72
97	85
97	86
97	94
97	113
97	116
97	121
98	3
98	6
98	18
98	27
98	32
98	51
98	55
98	75
98	80
98	82
98	87
98	103
98	106
98	111
98	120
98	126
99	21
99	26
99	33
99	56
99	58
99	72
99	79
99	84
99	86
99	92
99	94
99	96
99	113
99	116
99	117
99	121
100	8
100	11
100	22
100	24
100	28
100	38
100	41
100	52
100	61
100	63
100	70
100	75
100	95
100	105
100	106
100	128
101	3
101	7
101	18
101	27
101	36
101	46
101	51
101	55
101	59
101	74
101	78
101	83
101	102
101	111
101	118
101	122
102	3
102	27
102	43
102	45
102	46
102	51
102	64
102	73
102	80
102	83
102	87
102	92
102	101
102	106
102	110
102	120
103	3
103	13
103	18
103	27
103	51
103	59
103	67
103	73
103	76
103	83
103	92
103	98
103	111
103	118
103	120
103	128
104	4
104	11
104	21
104	30
104	35
104	40
104	42
104	47
104	54
104	62
104	68
104	69
104	89
104	108
104	121
104	125
105	5
105	9
105	11
105	19
105	22
105	25
105	48
105	52
105	63
105	67
105	75
105	82
105	90
105	100
105	110
105	123
106	3
106	13
106	17
106	32
106	43
106	45
106	69
106	73
106	74
106	80
106	92
106	98
106	100
106	102
106	110
106	120
107	4
107	21
107	23
107	35
107	50
107	60
107	62
107	68
107	88
107	89
107	90
107	93
107	108
107	112
107	115
107	119
108	4
108	14
108	23
108	29
108	30
108	35
108	60
108	64
108	68
108	88
108	93
108	104
108	107
108	114
108	119
108	124
109	6
109	10
109	15
109	16
109	26
109	33
109	53
109	56
109	58
109	64
109	65
109	79
109	81
109	85
109	94
109	116
110	13
110	30
110	32
110	36
110	45
110	46
110	51
110	55
110	59
110	80
110	102
110	105
110	106
110	118
110	120
110	126
111	6
111	18
111	27
111	28
111	32
111	45
111	46
111	51
111	55
111	59
111	73
111	74
111	98
111	101
111	103
111	118
112	10
112	14
112	21
112	23
112	29
112	30
112	35
112	40
112	42
112	50
112	60
112	107
112	115
112	119
112	122
112	125
113	5
113	10
113	15
113	20
113	22
113	47
113	56
113	65
113	79
113	84
113	86
113	96
113	97
113	99
113	116
113	117
114	1
114	6
114	29
114	40
114	42
114	44
114	54
114	60
114	69
114	77
114	88
114	89
114	93
114	108
114	115
114	125
115	4
115	14
115	28
115	29
115	47
115	54
115	60
115	65
115	77
115	88
115	89
115	93
115	107
115	112
115	114
115	122
116	15
116	37
116	53
116	58
116	62
116	64
116	66
116	72
116	81
116	86
116	94
116	97
116	99
116	109
116	113
116	127
117	5
117	16
117	20
117	26
117	34
117	39
117	56
117	58
117	65
117	72
117	81
117	86
117	94
117	99
117	113
117	126
118	3
118	13
118	32
118	39
118	45
118	59
118	73
118	76
118	80
118	83
118	87
118	96
118	101
118	103
118	110
118	111
119	1
119	12
119	30
119	33
119	42
119	45
119	47
119	50
119	68
119	69
119	89
119	107
119	108
119	112
119	122
119	124
120	3
120	5
120	7
120	17
120	36
120	45
120	46
120	59
120	73
120	87
120	92
120	98
120	102
120	103
120	106
120	110
121	5
121	10
121	15
121	20
121	34
121	53
121	64
121	65
121	75
121	79
121	84
121	85
121	97
121	99
121	104
121	127
122	1
122	4
122	23
122	29
122	35
122	42
122	54
122	77
122	84
122	93
122	101
122	112
122	115
122	119
122	124
122	125
123	2
123	8
123	11
123	19
123	22
123	31
123	35
123	38
123	43
123	70
123	71
123	75
123	78
123	82
123	91
123	105
124	4
124	14
124	22
124	30
124	35
124	47
124	50
124	60
124	69
124	80
124	88
124	89
124	93
124	108
124	119
124	122
125	1
125	21
125	23
125	40
125	47
125	50
125	68
125	69
125	77
125	88
125	93
125	104
125	112
125	114
125	122
125	126
126	3
126	6
126	7
126	13
126	17
126	18
126	34
126	36
126	55
126	73
126	74
126	80
126	98
126	110
126	117
126	125
127	16
127	33
127	37
127	39
127	53
127	58
127	64
127	65
127	72
127	81
127	83
127	84
127	86
127	96
127	116
127	121
128	8
128	9
128	12
128	24
128	25
128	31
128	41
128	49
128	66
128	78
128	82
128	90
128	91
128	95
128	100
128	103
